Tempo,Energía,Tono,Like
114.80732268515874,0.8536735721367786,7.419344999268871,0
78.1071615452899,0.2881334821163415,2.7911923748903162,1
175.38804552285615,0.3659813974590357,4.97334375164236,0
99.98549747132729,0.15272182355519925,3.683310037472346,0
144.6046192234803,0.9118682723808345,2.1828423132301586,1
168.55409417272622,0.04246783672951249,5.334943809290302,0
173.52040951227573,0.27832256293310675,7.262583011860286,1
149.6738334482882,0.3480523349478891,3.4530262298559062,1
82.7704741570545,0.53637147321141,8.05959378315049,0
81.95748507700718,0.05951062600645163,5.678059504283049,0
95.35135551018864,0.01882593791914855,1.6304284704871859,1
92.85104671324754,0.3567279271856417,2.9154657839080613,0
72.35460507530016,0.8352413599654365,2.822462804593818,0
153.94679751164188,0.32225546109750935,4.897722048503322,0
132.16350205419553,0.6023232406864915,4.788645808413455,0
169.37521286524432,0.7672694557586898,9.634773433535349,0
162.54780157174966,0.20527494718019035,1.2525449962848116,0
72.90158148396873,0.9829540403967415,5.665900075906588,0
116.24521134115489,0.8695841994614135,8.158469347675073,1
131.82098897858435,0.761910433447887,9.790750392964618,1
173.41725618028823,0.622958982673511,1.805965601888793,1
106.731450564868,0.9328596053610863,1.455143021212714,0
94.88955711802981,0.18778085123927812,7.201398937608236,1
167.89789146229714,0.4581684556198039,3.249090112169889,0
134.57690164215836,0.22488735743418797,1.5860391653990211,0
93.76733077296831,0.6264121743081902,9.0472297126342,0
107.66831172215603,0.43892627956892916,3.494973955430993,1
92.03089171387643,0.33327609909559264,8.54196625301537,0
136.59342553844306,0.7782794603624301,7.036711184776708,0
145.20836336052395,0.30870387192276016,7.7022561588313465,0
97.13203728080998,0.36923518139575506,1.3849191790203266,0
163.98047584221322,0.1740865657898487,3.430260595157625,1
73.12880913648327,0.7515704611487909,7.746136098334017,1
104.87662381434481,0.5143390197760017,8.296581334959889,1
73.24450563457472,0.9368049634033574,6.1623022092579,0
76.05990994699714,0.6635298280282776,2.0196880185301636,1
62.34351856685919,0.5280957556763523,9.708666587347736,0
90.54909523695565,0.1294958115848578,1.5499965694863018,0
122.85191192288653,0.09481766898554378,3.362294147214388,1
84.5967693594551,0.3756852335949711,1.7735073084291342,1
70.60525597865515,0.5825860374148164,6.631978764461669,1
61.68248734792788,0.1605280607252475,5.6465496731591145,1
100.7705542881921,0.04086320504493368,5.846222896775922,0
172.62639808955473,0.09052014642944972,5.8458042958783665,0
95.76498873529668,0.756856706301445,6.479512047682618,1
92.04173720641175,0.32375051007614664,6.578733080499054,1
161.44319186752054,0.8193088407055584,6.9561773032066565,0
78.29348993286786,0.9867008220295528,1.730998957679478,1
115.73574623721294,0.9752208489358372,7.206052314479998,0
122.87203306730325,0.49538556971518755,4.466917169140218,0
126.59880879078511,0.6187395004973637,1.7408995883026264,1
96.22207295838456,0.5464456011432738,8.450037320999755,0
144.62079901189637,0.4975174569658458,2.3859341364310915,0
121.54288544424897,0.26954548532200884,7.757301540204697,0
134.13171361153104,0.7932079572163567,6.975187542610901,0
87.16048273860123,0.6719340735502101,5.653052239018967,0
78.45064697032905,0.9413499471950626,8.020148717478277,0
122.8114863539464,0.1961301329010019,1.9148774742818577,1
124.6745933426236,0.13209558600889704,2.849028618897253,1
106.24145559991737,0.24133800294770835,4.883285034479967,0
173.90686685901085,0.2699672318869095,9.546077066120871,1
79.9921451138123,0.5628765669573854,6.19157957456884,1
87.05672827779036,0.6409174969325024,8.396219687653907,1
123.31176867782696,0.1411165794347704,7.17426042238732,1
100.46876382309678,0.07622586478143833,2.827937110185414,1
155.29779533459333,0.8579429099133126,3.8878175080994097,0
85.15775698806249,0.4578975395343877,6.925073905516539,1
93.20498075412803,0.8001780931603171,1.2990289117512224,1
103.8219540209114,0.6032793180646148,2.2827365627712637,1
79.11371035802274,0.9923454565683373,8.431122768198524,0
92.3795969054723,0.39010235946281924,5.77442233818442,1
135.16843850993348,0.39057711562658415,9.040912209975005,1
127.02098584596774,0.5875246021065409,5.910447228487212,0
166.47084606060213,0.7890969493490175,1.6330185902054324,0
84.51221535412495,0.18373580336716178,8.415547725398307,0
87.99296406310113,0.03864624818508944,2.285476679363802,1
138.58119653879714,0.4775869132709939,9.502160481371378,1
105.78278498839762,0.9250423573103899,1.0326397243973213,1
61.92579427735406,0.3048583719134239,5.2852719652958395,1
80.17235657729194,0.18607065650357246,8.17554636719969,0
101.62711359805978,0.3408243826772318,4.635442951422618,0
86.64617130741351,0.7579144409196307,1.6445383143521997,1
150.49291427166014,0.5683499105929187,6.891368253983122,1
69.92552740577415,0.8733770203929668,6.810567437753711,1
175.82824908989778,0.3592135745341506,2.70451262251222,0
163.2155137741816,0.7641729758154676,8.986523985363402,0
100.46391412228894,0.864957517694937,8.363600528548904,0
150.24873188172919,0.9966756753803917,6.204141109941834,0
173.3971195947518,0.5197776381160859,9.217930312068235,1
177.88119717438428,0.08259576531569535,1.2784444348841575,1
104.2400390757073,0.10089332245465199,2.086687990059513,0
73.69686857673291,0.9817788699837078,6.987291526858478,0
82.9227706133833,0.17445363023093474,3.629095010381523,1
118.28808652194981,0.7111196187933161,3.9620466199666944,0
177.40162081768852,0.14385378621857037,1.145688658914056,0
108.17846820936849,0.40014697958566914,2.617419543696086,0
115.66426864374324,0.35988033555645726,7.732286619422723,0
171.55446084162918,0.23941699579765774,6.852332705141566,1
141.54607591592,0.6256192479083922,2.9481473295091836,1
170.62084052488993,0.6949874024173129,9.77460076102034,0
128.67742142836101,0.7988037509255157,6.538971179649715,0
125.48271814505584,0.7413828075942467,8.451325105477805,0
97.43395447405666,0.6656532601560304,8.324263534555572,0
64.6315215974985,0.8302682906264125,7.2960489311229555,1
104.54846884214065,0.4168882054826536,1.46268998884486,1
102.33772352801014,0.8900825006424314,1.7373797770379977,0
122.99067864672261,0.05957382233908348,5.800783298456342,1
115.74726189843881,0.21210519781515225,1.5230355946460508,1
143.66635786416606,0.03747783817382622,3.6218255697970294,0
84.59036414821375,0.9049418322324088,4.715324331801581,1
171.39408756165977,0.2537021281809567,6.055172539795265,1
85.07399547816533,0.5685331752653426,9.675259528838122,1
173.40459274556315,0.9354706966947905,4.107835037007556,1
110.78634443499067,0.3319333188590774,7.401224186549311,0
109.19924488706513,0.5514731007164048,2.3412041054659096,1
82.2493010376175,0.21464877377485003,2.8262211938134687,1
69.0251116005432,0.47279423527655695,3.43367934006098,1
151.94239909857168,0.591557665647131,7.445164318240468,1
84.96734935609116,0.7602023811571016,3.4146572896282916,0
106.54098344675953,0.6172300670406278,7.915619895959468,1
91.98541339254585,0.7336754506764626,2.875775615996702,0
177.52847714251638,0.9717471358496098,9.27830095728841,0
63.78358547924555,0.38158495877901055,6.121029286185995,0
150.67438884969738,0.6986279799984071,7.410494430737805,1
171.04794038818602,0.9931958371143854,3.299083770372441,1
161.6407830063427,0.4611637336534937,8.123058038496918,0
142.59413468240177,0.6852610905436655,9.77866565690451,0
161.43207894782614,0.14278916912341744,2.075365454915335,1
110.54342149652382,0.8757538928657631,1.260966784896255,0
145.52238813455824,0.1522306951052883,1.0550994379185967,1
89.87769228690223,0.519537313774307,7.044213118859388,1
157.67463908747527,0.3583703173998133,5.199521495454679,1
84.53240850478309,0.46994714394005177,7.369735672283778,0
173.2532402122548,0.6253541226376136,2.108106697729932,0
94.66698636071413,0.17616483096737434,6.4356495844966055,1
148.82667814582803,0.3179501712883055,8.758790518769132,0
135.78962338206293,0.5654730786083769,9.340071062554925,0
149.6349906083454,0.5306819455075987,1.9892801621874447,0
135.07157181832068,0.19889291408957577,4.314076171074452,1
144.34130120976545,0.5703504177636556,8.95358347600748,0
105.56194350402984,0.6936154296241874,5.622235325745677,0
97.12664575723014,0.5377305468279124,3.074884581406147,0
85.16805135359475,0.7325163519581156,1.2326667612931237,1
107.58878839804731,0.3865307628086646,9.527897612767276,1
166.32350203877093,0.6282087595429948,4.11195566768999,1
154.9939885616616,0.6397908668430563,6.541673291344879,0
111.11537554728409,0.5946040508737824,1.5702356148291623,1
177.4901800339797,0.745483141015216,6.015283160798808,1
136.56813381738192,0.6911358438633186,2.100444270868383,0
75.68240231669941,0.3708221525582691,1.2528654467534532,0
166.93878546888328,0.9436897171895875,7.457169656715297,0
143.16666364712387,0.5897796317567036,1.8698634226372857,1
158.12916295562687,0.5668999344497941,3.596650892056571,0
139.7090894829226,0.7973060472855911,8.252231597448503,0
169.25965193731093,0.7154719838015073,9.04342031126053,1
111.21929581511591,0.534440110436111,9.078007367101694,0
66.40048456555769,0.6430694119779928,4.659835213055922,1
61.43171397851432,0.5152769969584193,1.2342732184462015,0
152.637393523085,0.39169396896256625,6.774529802917656,0
153.63028176104208,0.2805905124738759,2.3813013151772857,1
139.49020916775913,0.506737506407398,4.076626932517157,0
69.16130733038591,0.7259895973010049,6.932029744063589,1
124.6866444518901,0.6735420334151403,3.996867355131077,1
165.66564376436503,0.5295812617555992,6.6900069855215545,1
72.97201202697876,0.20812261567644286,7.639860431255803,0
80.65514311875303,0.005177312778781307,3.6597376829000177,1
160.12329109468666,0.0242327479878659,3.8795064941033703,0
63.398204701537345,0.20123509308670773,4.22426135745077,0
96.12930830046014,0.8105851751141007,9.155231925734093,0
67.86338389226748,0.9285892055288533,1.6690237378182773,1
111.36029077649476,0.2792408324586748,8.159600379881493,0
151.20370039633085,0.07848754320033502,9.979607197915932,1
88.78042529901246,0.2981910806835759,2.6620767086413935,1
144.6382423661824,0.901339897692362,7.377351892508699,1
63.71945963814794,0.7029413353726515,2.2102620656946375,1
75.74843235357878,0.2195298060924844,9.613507060843009,0
109.1436184492766,0.9372014439599463,3.12663413037512,0
69.15633639392114,0.7889130277673579,2.9460252129875077,0
101.3850215449078,0.246218014152209,5.506313292640218,1
179.0081354066382,0.7628014734163364,1.780193442069153,1
119.92191032661376,0.017286540805315442,3.544248644498483,1
157.07283352155736,0.893016924741219,3.1176632551243575,0
111.8287804417296,0.09768856989061492,1.5644796341759108,1
145.92695816848655,0.7543285864559366,4.87053546109366,1
92.30751880483095,0.05610680648129518,9.356281292365804,1
92.95204257904948,0.8727145560429235,6.226239962510498,1
106.4653273316016,0.4923013780420826,3.7733790277692747,0
81.75744630174819,0.7660196848063779,2.7819433780058493,1
156.26506884685756,0.1171812272970193,2.7511045886548233,1
111.65380057069585,0.13257988397832554,8.138524259415417,0
128.88664060291998,0.34359689149552897,1.4633350568491892,1
70.62561071941602,0.07511177451648554,5.733244775059811,0
167.69483019007748,0.3788354280853241,2.908717875424517,1
76.94864428364887,0.019181421062024917,4.520015617410165,0
81.93764626587078,0.5713078036065588,3.0022527397417362,1
90.56264388216884,0.8359518167723204,6.6275877481287315,1
93.61906296158406,0.304516489510808,9.919549297557817,1
175.61150067859523,0.5158481966848055,5.686842784707709,0
90.14834634182283,0.14760569793376943,8.473964046436905,1
70.04235374192237,0.733063971453366,8.358704415479268,0
150.10017299110154,0.55999365239118,6.178820452982073,1
145.36585024440143,0.9939889697286727,3.547980358053132,0
96.3065934738276,0.273430571596193,2.3835615171968474,0
63.04576800709207,0.3483900474778677,1.088323459349493,1
119.75913522931161,0.8211057061394312,6.4270524736780885,1
161.19173936146535,0.7130637967035027,9.82459496521768,0
78.44129605760938,0.13798812053345133,5.252225728892247,1
129.21267670973873,0.41273184132182095,6.166579669652716,0
128.05071584581128,0.8913607150057863,8.058881463213456,1
172.3040645815173,0.9981665276329136,4.179347330222944,0
128.7116303495047,0.4569514103300999,2.2145468357932767,0
170.10621089226368,0.7738660534617768,3.6843018379177566,0
101.65636303751307,0.028690930656889546,2.489654422932321,1
63.1198719751626,0.14771683459966822,7.844830785796782,1
172.37133079981857,0.6229416774632208,3.450555470024581,1
127.29741175218187,0.7216341084302145,9.065307583613446,0
140.88603055938125,0.5185025556337363,8.223641019792197,0
73.48954977776896,0.34848240517104434,4.979483506569463,0
123.20889326671698,0.03848212405575513,6.563305523255226,0
166.11379547132674,0.11738649433235748,8.446956876494937,1
178.0910138935792,0.10600556392508775,2.0563042692245066,0
148.74360487327436,0.4124798898842257,8.607447007663572,0
177.83668234411064,0.9431875982301806,1.1539858098026545,1
77.46057025498448,0.6896952864322287,5.664966039292096,1
165.89503487460013,0.21365791639888831,7.034531189591105,0
170.0893693139236,0.09862036371432081,2.1663159392001683,1
139.5270380050841,0.27123375723661536,5.635059778860485,1
106.96546537841539,0.7999874125525529,2.217695217156952,0
121.23289548942628,0.7702400254745951,2.060936697714271,0
98.38882673436049,0.42586406302409485,7.213256191106203,0
170.05852110047886,0.7275964830108392,2.8451704685485066,1
67.46807889496272,0.9024804972788614,7.074668930703301,1
107.80900199108797,0.23325320761625956,9.120324763221422,0
74.34348671525804,0.9965775419114665,4.40371684615017,0
135.34232641342265,0.6294988055264614,2.417167835002508,1
103.14359482895458,0.6084803625565005,4.1293597345629856,0
77.00720957533522,0.4119883239116223,4.177125404401868,0
66.06606494832873,0.7803858414104983,9.207115415493929,0
117.27863990710645,0.15283095592596974,8.39142802994759,0
151.28047343593963,0.10006275652446495,5.966286056794775,0
74.43711370775218,0.6191576530702696,7.44767668476752,0
71.67821770035465,0.9843399841893642,5.404347856590474,1
156.0003216142422,0.3214218228733112,4.448634654813409,1
173.630237425057,0.7750981265353487,1.3420547075430331,0
106.50284441316708,0.20699801638509385,8.986238564778652,1
161.87007102285105,0.4111227695331735,8.42820719146859,0
102.59697836358485,0.34675932279216126,2.1472117892667484,0
82.77373914860647,0.08321027251793067,7.612902763415103,0
126.94965197960313,0.2213552645750395,8.493360420078746,0
149.6751111337378,0.6452798468976907,3.4106901269252177,0
81.10905887158324,0.047295239840884906,1.1423799577872131,0
91.05081973767989,0.08667342477313056,3.2966714164694855,0
72.26634537950454,0.5562505526381177,6.338307516242069,0
94.55784319781715,0.47989435954922977,2.979923432029494,0
165.28065827213553,0.3519776200339839,8.030664087748145,1
117.02937057298033,0.8255205036016554,8.128942922942446,0
139.3365277205481,0.43319159097579907,3.822431877040879,1
113.90550182957378,0.5355166845069685,7.477728480042308,0
104.26719090881036,0.8645978648550112,4.09141441553991,0
142.3448621610034,0.8333816354347304,4.0966894953869755,1
133.2649641476596,0.021194598303345913,3.9871191470198144,1
146.57850083132485,0.5277260665399848,5.720450608838435,0
60.350311540104386,0.7479765879931982,3.317441359073049,1
68.11579746741907,0.5857726681799751,9.839747201628665,0
